date,open,high,low,close,volume,settled,source
2004-06-16,21964.490234,22100.916016,21654.433594,21728.847656,385.000000,True,yahoo
2004-06-17,21803.261719,21939.687500,21542.812500,21679.238281,272.000000,True,yahoo
2004-06-18,21617.226562,21753.652344,21381.582031,21567.617188,364.000000,True,yahoo
2004-06-21,21840.468750,21840.468750,20761.466797,21009.513672,342.000000,True,yahoo
2004-06-22,21059.123047,21083.927734,20662.248047,20798.673828,543.000000,True,yahoo
2004-06-23,20798.673828,21059.123047,20687.052734,20761.466797,185.000000,True,yahoo
2004-06-24,20798.673828,20947.501953,20625.041016,20662.248047,825.000000,True,yahoo
2004-06-25,20662.248047,20798.673828,20277.777344,20364.593750,771.000000,True,yahoo
2004-06-28,20339.789062,20897.892578,20228.167969,20761.466797,804.000000,True,yahoo
2004-06-29,20959.904297,20959.904297,20439.007812,20662.248047,374.000000,True,yahoo
2004-06-30,20873.087891,20873.087891,20451.410156,20662.248047,1222.000000,True,yahoo
2004-07-01,20600.236328,20922.697266,20290.179688,20364.593750,573.000000,True,yahoo
2004-07-02,20339.789062,20339.789062,19831.292969,19967.718750,776.000000,True,yahoo
2004-07-05,19992.523438,20228.167969,19992.523438,20066.937500,91.000000,True,yahoo
2004-07-06,19992.523438,20575.431641,19967.718750,20501.019531,314.000000,True,yahoo
2004-07-07,20575.431641,20600.236328,20277.777344,20451.410156,441.000000,True,yahoo
2004-07-08,20252.972656,20389.398438,19942.914062,19992.523438,284.000000,True,yahoo
2004-07-09,19992.523438,20104.144531,19831.292969,19905.707031,419.000000,True,yahoo
2004-07-12,19942.914062,20128.949219,19905.707031,19942.914062,114.000000,True,yahoo
2004-07-13,19942.914062,20203.363281,19942.914062,20128.949219,222.000000,True,yahoo
2004-07-14,20104.144531,20439.007812,19930.511719,20290.179688,476.000000,True,yahoo
2004-07-15,20339.789062,20575.431641,20339.789062,20525.822266,464.000000,True,yahoo
2004-07-16,20525.822266,21170.744141,20525.822266,21145.939453,528.000000,True,yahoo
2004-07-19,21245.156250,21542.812500,21145.939453,21455.996094,550.000000,True,yahoo
2004-07-20,21468.398438,21468.398438,21108.732422,21269.960938,321.000000,True,yahoo
2004-07-21,21406.386719,21592.421875,21269.960938,21356.777344,295.000000,True,yahoo
2004-07-22,21356.777344,21356.777344,20798.673828,20959.904297,300.000000,True,yahoo
2004-07-23,20959.904297,21245.156250,20897.892578,21145.939453,250.000000,True,yahoo
2004-07-26,21145.939453,21307.167969,20662.248047,20736.662109,296.000000,True,yahoo
2004-07-27,20761.466797,21455.996094,20761.466797,21381.582031,393.000000,True,yahoo
2004-07-28,20984.708984,21592.421875,20984.708984,21269.960938,419.000000,True,yahoo
2004-07-29,21245.156250,21468.398438,21083.927734,21108.732422,152.000000,True,yahoo
2004-07-30,21034.318359,21034.318359,20451.410156,20476.214844,974.000000,True,yahoo
2004-08-02,20451.410156,20476.214844,20277.777344,20339.789062,161.000000,True,yahoo
2004-08-03,20339.789062,20550.626953,20339.789062,20525.822266,336.000000,True,yahoo
2004-08-04,20525.822266,20525.822266,19930.511719,20066.937500,387.000000,True,yahoo
2004-08-05,20228.167969,20290.179688,19880.902344,20017.328125,234.000000,True,yahoo
2004-08-06,19905.707031,20252.972656,19694.869141,20042.132812,244.000000,True,yahoo
2004-08-09,20017.328125,20277.777344,19806.488281,20178.558594,257.000000,True,yahoo
2004-08-10,20178.558594,20290.179688,19831.292969,19967.718750,206.000000,True,yahoo
2004-08-11,19967.718750,20066.937500,19831.292969,19905.707031,148.000000,True,yahoo
2004-08-12,19769.283203,19880.902344,19558.443359,19645.259766,449.000000,True,yahoo
2004-08-13,21083.927734,21083.927734,21083.927734,21083.927734,0.000000,True,yahoo
2004-08-16,19422.017578,19595.650391,19347.603516,19422.017578,219.000000,True,yahoo
2004-08-17,19533.638672,19856.097656,19533.638672,19769.283203,139.000000,True,yahoo
2004-08-18,19769.283203,19806.488281,19422.017578,19459.224609,164.000000,True,yahoo
2004-08-19,19459.224609,19769.283203,19459.224609,19645.259766,192.000000,True,yahoo
2004-08-20,19694.869141,19769.283203,19136.763672,19260.787109,225.000000,True,yahoo
2004-08-23,19397.212891,19744.478516,19372.408203,19484.029297,122.000000,True,yahoo
2004-08-24,19484.029297,19769.283203,19422.017578,19694.869141,188.000000,True,yahoo
2004-08-25,19719.673828,20364.593750,19719.673828,20314.984375,233.000000,True,yahoo
2004-08-26,20550.626953,20550.626953,20277.777344,20476.214844,192.000000,True,yahoo
2004-08-27,20575.431641,20575.431641,20228.167969,20550.626953,159.000000,True,yahoo
2004-08-30,20550.626953,20600.236328,20314.984375,20501.019531,140.000000,True,yahoo
2004-08-31,20414.203125,20848.283203,20252.972656,20786.271484,392.000000,True,yahoo
2004-09-01,20798.673828,21083.927734,20687.052734,20959.904297,387.000000,True,yahoo
2004-09-02,20947.501953,21083.927734,20786.271484,21059.123047,270.000000,True,yahoo
2004-09-03,21059.123047,21294.765625,21034.318359,21108.732422,320.000000,True,yahoo
2004-09-06,21145.939453,21307.167969,21133.537109,21170.744141,155.000000,True,yahoo
2004-09-07,21133.537109,21133.537109,20984.708984,21059.123047,154.000000,True,yahoo
2004-09-08,20922.697266,20922.697266,20451.410156,20501.019531,363.000000,True,yahoo
2004-09-09,20476.214844,20476.214844,20252.972656,20364.593750,220.000000,True,yahoo
2004-09-10,20364.593750,20897.892578,20364.593750,20848.283203,271.000000,True,yahoo
2004-09-13,20798.673828,21059.123047,20798.673828,21034.318359,253.000000,True,yahoo
2004-09-14,20922.697266,21245.156250,20823.478516,21133.537109,430.000000,True,yahoo
2004-09-15,21133.537109,21356.777344,21133.537109,21307.167969,404.000000,True,yahoo
2004-09-16,21356.777344,21431.191406,21133.537109,21170.744141,226.000000,True,yahoo
2004-09-17,21170.744141,21381.582031,21059.123047,21381.582031,226.000000,True,yahoo
2004-09-20,21381.582031,21679.238281,21294.765625,21679.238281,521.000000,True,yahoo
2004-09-21,21914.882812,22348.962891,21914.882812,22286.951172,1427.000000,True,yahoo
2004-09-22,22286.951172,22448.181641,22125.720703,22373.767578,717.000000,True,yahoo
2004-09-23,22212.537109,22423.376953,22026.501953,22423.376953,412.000000,True,yahoo
2004-09-24,22423.376953,22671.423828,22262.146484,22423.376953,796.000000,True,yahoo
2004-09-27,22373.767578,22510.193359,22286.951172,22348.962891,585.000000,True,yahoo
2004-09-28,22324.158203,22634.216797,22311.755859,22584.607422,745.000000,True,yahoo
2004-09-29,22659.021484,22956.675781,22659.021484,22857.457031,765.000000,True,yahoo
2004-09-30,22857.457031,22931.871094,22212.537109,22634.216797,617.000000,True,yahoo
2004-10-01,22659.021484,22857.457031,22534.998047,22671.423828,327.000000,True,yahoo
2004-10-04,22882.261719,23093.101562,22770.640625,22956.675781,358.000000,True,yahoo
2004-10-05,22931.871094,22931.871094,22671.423828,22832.652344,418.000000,True,yahoo
2004-10-06,22795.445312,23068.296875,22745.835938,23018.687500,660.000000,True,yahoo
2004-10-07,23117.906250,23924.056641,23117.906250,23787.630859,1589.000000,True,yahoo
2004-10-08,23787.630859,23849.642578,23440.365234,23713.216797,622.000000,True,yahoo
2004-10-11,23576.791016,23874.447266,23576.791016,23837.240234,277.000000,True,yahoo
2004-10-12,23837.240234,23874.447266,23601.595703,23787.630859,258.000000,True,yahoo
2004-10-13,23787.630859,24010.873047,23713.216797,23924.056641,326.000000,True,yahoo
2004-10-14,23837.240234,24196.906250,23812.435547,24060.482422,421.000000,True,yahoo
2004-10-15,24060.482422,24296.125000,23998.470703,24271.320312,659.000000,True,yahoo
2004-10-18,24271.320312,24320.929688,23998.470703,24296.125000,321.000000,True,yahoo
2004-10-19,24320.929688,24519.367188,24110.091797,24159.699219,649.000000,True,yahoo
2004-10-20,23998.470703,24184.503906,23812.435547,24134.894531,328.000000,True,yahoo
2004-10-21,24320.929688,25077.470703,24296.125000,25015.458984,1262.000000,True,yahoo
2004-10-22,25015.458984,25499.150391,25015.458984,25399.931641,1188.000000,True,yahoo
2004-10-25,25213.896484,25213.896484,24457.355469,24593.781250,520.000000,True,yahoo
2004-10-26,24593.781250,25362.724609,24593.781250,25288.310547,601.000000,True,yahoo
2004-10-27,25424.736328,25585.964844,25313.115234,25424.736328,622.000000,True,yahoo
2004-10-28,27285.082031,27285.082031,27285.082031,27285.082031,0.000000,True,yahoo
2004-10-29,25474.345703,25635.574219,25151.884766,25288.310547,896.000000,True,yahoo
2004-11-01,25424.736328,25610.769531,25288.310547,25375.126953,226.000000,True,yahoo
2004-11-02,25523.955078,26305.298828,25424.736328,26218.484375,1095.000000,True,yahoo
2004-11-03,26230.886719,26305.298828,25908.425781,26032.449219,520.000000,True,yahoo
2004-11-04,26032.449219,26950.220703,25908.425781,26788.990234,869.000000,True,yahoo
2004-11-05,26863.404297,27396.703125,26726.978516,27297.484375,748.000000,True,yahoo
2004-11-08,27297.484375,27533.128906,26416.919922,26900.611328,710.000000,True,yahoo
2004-11-09,26838.599609,26900.611328,26168.875000,26230.886719,527.000000,True,yahoo
2004-11-10,26553.345703,27136.253906,26491.333984,27049.437500,1191.000000,True,yahoo
2004-11-11,26392.115234,27049.437500,26255.691406,26788.990234,1239.000000,True,yahoo
2004-11-12,27272.679688,27781.173828,26863.404297,26925.416016,23107.000000,True,yahoo
2004-11-15,26925.416016,27136.253906,26863.404297,26888.208984,385.000000,True,yahoo
2004-11-16,26900.611328,26925.416016,26652.564453,26813.794922,703.000000,True,yahoo
2004-11-17,26813.794922,27161.058594,26416.919922,26888.208984,1589.000000,True,yahoo
2004-11-18,26888.208984,27111.449219,26578.150391,26602.955078,1290.000000,True,yahoo
2004-11-19,26764.185547,26813.794922,26540.943359,26578.150391,726.000000,True,yahoo
2004-11-22,26578.150391,26677.369141,26392.115234,26578.150391,802.000000,True,yahoo
2004-11-23,26602.955078,26813.794922,26280.494141,26330.103516,661.000000,True,yahoo
2004-11-24,26354.908203,26627.759766,26354.908203,26516.138672,1232.000000,True,yahoo
2004-11-25,26540.943359,26925.416016,26540.943359,26900.611328,472.000000,True,yahoo
2004-11-26,26950.220703,27136.253906,26863.404297,26900.611328,407.000000,True,yahoo
2004-11-29,26888.208984,27049.437500,26888.208984,26975.025391,395.000000,True,yahoo
2004-11-30,26975.025391,27235.472656,26652.564453,26863.404297,2197.000000,True,yahoo
2004-12-01,26863.404297,26950.220703,26416.919922,26516.138672,620.000000,True,yahoo
2004-12-02,26863.404297,26900.611328,26491.333984,26553.345703,937.000000,True,yahoo
2004-12-03,26677.369141,26739.380859,26230.886719,26379.712891,716.000000,True,yahoo
2004-12-06,26354.908203,26466.529297,26255.691406,26354.908203,344.000000,True,yahoo
2004-12-07,26354.908203,26764.185547,26354.908203,26702.173828,714.000000,True,yahoo
2004-12-08,26466.529297,27086.644531,26379.712891,26888.208984,712.000000,True,yahoo
2004-12-09,26888.208984,26925.416016,26578.150391,26627.759766,706.000000,True,yahoo
2004-12-10,26602.955078,26900.611328,26491.333984,26652.564453,511.000000,True,yahoo
2004-12-13,26702.173828,26975.025391,26702.173828,26900.611328,424.000000,True,yahoo
2004-12-14,26925.416016,27024.632812,26553.345703,26764.185547,665.000000,True,yahoo
2004-12-15,26863.404297,27322.289062,26764.185547,27247.875000,983.000000,True,yahoo
2004-12-16,27247.875000,27743.966797,27247.875000,27533.128906,621.000000,True,yahoo
2004-12-17,27533.128906,27743.966797,27371.898438,27458.714844,679.000000,True,yahoo
