date,open,high,low,close,volume,settled,source
2003-06-18,3.183625,3.227638,3.178734,3.188515,435865.000000,True,yahoo
2003-06-19,3.203186,3.281432,3.178734,3.183625,435796.000000,True,yahoo
2003-06-20,3.183625,3.212967,3.168954,3.178734,57971.000000,True,yahoo
2003-06-23,3.183625,3.193406,3.164063,3.173844,264397.000000,True,yahoo
2003-06-24,3.159173,3.178734,3.149392,3.164063,707236.000000,True,yahoo
2003-06-25,3.154283,3.173844,3.154283,3.164063,30304.000000,True,yahoo
2003-06-26,3.164063,3.349897,3.154283,3.247200,508428.000000,True,yahoo
2003-06-27,3.300994,3.300994,3.227638,3.242309,348685.000000,True,yahoo
2003-06-30,3.252090,3.266761,3.159173,3.183625,328073.000000,True,yahoo
2003-07-01,3.242309,3.242309,3.154283,3.198296,311011.000000,True,yahoo
2003-07-02,3.222748,3.325445,3.217857,3.315665,157738.000000,True,yahoo
2003-07-03,3.315665,3.437924,3.281432,3.389020,221848.000000,True,yahoo
2003-07-04,3.389020,3.457485,3.374349,3.423253,154180.000000,True,yahoo
2003-07-07,3.442814,3.481937,3.418362,3.437924,417433.000000,True,yahoo
2003-07-08,3.481937,3.565073,3.481937,3.525950,157199.000000,True,yahoo
2003-07-09,3.457485,3.501498,3.437924,3.501498,428025.000000,True,yahoo
2003-07-10,3.496608,3.525950,3.481937,3.491718,374900.000000,True,yahoo
2003-07-11,3.569963,3.569963,3.457485,3.481937,71037.000000,True,yahoo
2003-07-14,3.565073,3.579744,3.481937,3.535731,287954.000000,True,yahoo
2003-07-15,3.535731,3.692222,3.530841,3.667771,647199.000000,True,yahoo
2003-07-16,3.667771,3.697113,3.555292,3.579744,418496.000000,True,yahoo
2003-07-17,3.574854,3.604196,3.477047,3.501498,118101.000000,True,yahoo
2003-07-18,3.594415,3.594415,3.472156,3.481937,293188.000000,True,yahoo
2003-07-21,3.491718,3.643319,3.491718,3.521060,48389.000000,True,yahoo
2003-07-22,3.521060,3.565073,3.496608,3.560183,25552.000000,True,yahoo
2003-07-23,3.618867,3.902508,3.569963,3.848714,1060310.000000,True,yahoo
2003-07-24,3.838933,3.936741,3.750907,3.785139,592107.000000,True,yahoo
2003-07-25,3.814481,3.814481,3.741126,3.765578,210495.000000,True,yahoo
2003-07-28,3.868275,3.882947,3.711784,3.726455,101550.000000,True,yahoo
2003-07-29,3.702003,3.824262,3.702003,3.809591,632345.000000,True,yahoo
2003-07-30,3.809591,3.912289,3.794920,3.907398,249429.000000,True,yahoo
2003-07-31,3.907398,3.931850,3.892727,3.912289,171406.000000,True,yahoo
2003-08-01,3.931850,3.951412,3.887837,3.902508,326380.000000,True,yahoo
2003-08-04,3.907398,4.039438,3.902508,3.951412,136701.000000,True,yahoo
2003-08-05,3.966083,3.985644,3.873166,3.902508,104462.000000,True,yahoo
2003-08-06,3.873166,3.882947,3.804701,3.819372,72755.000000,True,yahoo
2003-08-07,3.799810,3.814481,3.750907,3.770468,104368.000000,True,yahoo
2003-08-08,3.765578,3.794920,3.741126,3.755797,154021.000000,True,yahoo
2003-08-11,3.926960,3.931850,3.736236,3.736236,24906.000000,True,yahoo
2003-08-12,3.785139,3.790030,3.687332,3.692222,88418.000000,True,yahoo
2003-08-13,3.677551,3.716674,3.677551,3.697113,489599.000000,True,yahoo
2003-08-14,3.716674,3.804701,3.687332,3.775359,180354.000000,True,yahoo
2003-08-15,3.746016,3.746016,3.746016,3.746016,0.000000,True,yahoo
2003-08-18,3.775359,3.907398,3.765578,3.829153,168658.000000,True,yahoo
2003-08-19,3.829153,3.985644,3.829153,3.961192,865023.000000,True,yahoo
