date,open,high,low,close,volume,settled,source
2025-04-29,4.134000,4.148000,4.100000,4.120000,65605,True,yahoo
2025-04-30,4.146000,4.146000,4.040000,4.088000,55005,True,yahoo
2025-05-02,4.130000,4.134000,4.090000,4.098000,55717,True,yahoo
2025-05-05,4.118000,4.140000,4.088000,4.124000,82191,True,yahoo
2025-05-06,4.166000,4.166000,4.092000,4.118000,39118,True,yahoo
2025-05-07,4.118000,4.130000,4.060000,4.086000,89874,True,yahoo
2025-05-08,4.080000,4.100000,4.024000,4.082000,37635,True,yahoo
2025-05-09,4.090000,4.140000,4.074000,4.130000,92611,True,yahoo
2025-05-12,4.150000,4.188000,4.090000,4.110000,41840,True,yahoo
2025-05-13,4.120000,4.128000,4.060000,4.080000,79332,True,yahoo
2025-05-14,4.080000,4.196000,4.058000,4.178000,116915,True,yahoo
2025-05-15,4.180000,4.240000,4.132000,4.188000,156125,True,yahoo
2025-05-16,4.188000,4.212000,4.142000,4.180000,83653,True,yahoo
2025-05-19,4.182000,4.220000,4.162000,4.218000,81864,True,yahoo
2025-05-20,4.230000,4.240000,4.200000,4.210000,85381,True,yahoo
2025-05-21,4.210000,4.230000,4.168000,4.180000,31779,True,yahoo
2025-05-22,4.188000,4.208000,4.146000,4.200000,120995,True,yahoo
2025-05-23,4.198000,4.264000,4.122000,4.180000,105613,True,yahoo
2025-05-26,4.180000,4.428000,4.180000,4.398000,232415,True,yahoo
2025-05-27,4.410000,4.540000,4.400000,4.510000,346201,True,yahoo
2025-05-28,4.510000,4.586000,4.500000,4.530000,227647,True,yahoo
2025-05-29,4.500000,4.550000,4.466000,4.466000,86939,True,yahoo
2025-05-30,4.478000,4.480000,4.394000,4.394000,70215,True,yahoo
2025-06-02,4.400000,4.400000,4.240000,4.250000,65237,True,yahoo
2025-06-03,4.258000,4.388000,4.258000,4.352000,122110,True,yahoo
2025-06-04,4.352000,4.576000,4.352000,4.490000,210734,True,yahoo
2025-06-05,4.484000,4.514000,4.430000,4.468000,105856,True,yahoo
2025-06-06,4.468000,4.500000,4.410000,4.450000,48238,True,yahoo
2025-06-10,4.480000,4.600000,4.440000,4.580000,179759,True,yahoo
2025-06-11,4.560000,4.630000,4.538000,4.584000,191065,True,yahoo
2025-06-12,4.580000,4.580000,4.460000,4.500000,163783,True,yahoo
2025-06-13,4.460000,4.460000,4.340000,4.430000,111429,True,yahoo
2025-06-16,4.400000,4.496000,4.370000,4.496000,111686,True,yahoo
2025-06-17,4.472000,4.472000,4.350000,4.458000,107133,True,yahoo
2025-06-18,4.458000,4.480000,4.340000,4.370000,69710,True,yahoo
2025-06-19,4.400000,4.400000,4.290000,4.396000,203682,True,yahoo
2025-06-20,4.380000,4.450000,4.350000,4.398000,142705,True,yahoo
2025-06-23,4.398000,4.398000,4.272000,4.284000,56021,True,yahoo
2025-06-24,4.284000,4.374000,4.284000,4.330000,266131,True,yahoo
2025-06-25,4.358000,4.358000,4.280000,4.318000,108172,True,yahoo
2025-06-26,4.318000,4.390000,4.290000,4.336000,145678,True,yahoo
2025-06-27,4.330000,4.436000,4.300000,4.306000,45829,True,yahoo
2025-06-30,4.280000,4.400000,4.280000,4.384000,152404,True,yahoo
2025-07-01,4.370000,4.510000,4.370000,4.486000,137384,True,yahoo
2025-07-02,4.410000,4.538000,4.410000,4.470000,307414,True,yahoo
2025-07-03,4.470000,4.566000,4.440000,4.566000,177874,True,yahoo
2025-07-04,4.570000,4.570000,4.478000,4.520000,77123,True,yahoo
2025-07-07,4.520000,4.558000,4.444000,4.450000,28675,True,yahoo
2025-07-08,4.450000,4.470000,4.410000,4.434000,101674,True,yahoo
2025-07-09,4.434000,4.460000,4.388000,4.430000,60592,True,yahoo
2025-07-10,4.416000,4.432000,4.380000,4.420000,42607,True,yahoo
2025-07-11,4.410000,4.428000,4.372000,4.390000,26113,True,yahoo
2025-07-14,4.380000,4.400000,4.312000,4.330000,28778,True,yahoo
2025-07-15,4.330000,4.420000,4.330000,4.388000,88523,True,yahoo
2025-07-16,4.380000,4.570000,4.380000,4.564000,187058,True,yahoo
2025-07-17,4.564000,4.756000,4.550000,4.700000,473776,True,yahoo
2025-07-18,4.800000,4.820000,4.684000,4.710000,151881,True,yahoo
2025-07-21,4.710000,4.746000,4.666000,4.700000,114507,True,yahoo
2025-07-22,4.700000,4.714000,4.672000,4.694000,76617,True,yahoo
2025-07-23,4.700000,4.728000,4.630000,4.630000,62106,True,yahoo
2025-07-24,4.660000,4.698000,4.622000,4.670000,42579,True,yahoo
2025-07-25,4.620000,4.690000,4.620000,4.640000,73839,True,yahoo
2025-07-28,4.640000,4.720000,4.640000,4.700000,597483,True,yahoo
