date,open,high,low,close,volume,settled,source
2015-11-25,0.310222,0.311111,0.303111,0.305777,16627.000000,True,yahoo
2015-11-26,0.336000,0.336000,0.302222,0.329777,61233.000000,True,yahoo
2015-11-27,0.320000,0.342222,0.320000,0.342222,5051.000000,True,yahoo
2015-11-30,0.342222,0.346666,0.325333,0.346666,2531.000000,True,yahoo
2015-12-01,0.337777,0.346666,0.333333,0.343111,49533.000000,True,yahoo
2015-12-02,0.337777,0.337777,0.332444,0.337777,8336.000000,True,yahoo
2015-12-03,0.333333,0.344888,0.333333,0.337777,20205.000000,True,yahoo
2015-12-04,0.351111,0.351111,0.333333,0.334222,13893.000000,True,yahoo
2015-12-07,0.337777,0.342222,0.334222,0.334222,6075.000000,True,yahoo
2015-12-08,0.333333,0.337777,0.333333,0.337777,4162.000000,True,yahoo
2015-12-09,0.333333,0.333333,0.328888,0.333333,7661.000000,True,yahoo
2015-12-10,0.331555,0.333333,0.326222,0.333333,6378.000000,True,yahoo
2015-12-11,0.333333,0.333333,0.327111,0.333333,10406.000000,True,yahoo
2015-12-14,0.333333,0.333333,0.331555,0.333333,2587.000000,True,yahoo
2015-12-15,0.327111,0.333333,0.324444,0.332444,17325.000000,True,yahoo
2015-12-16,0.324444,0.332444,0.324444,0.332444,29126.000000,True,yahoo
2015-12-17,0.335111,0.346666,0.335111,0.343111,26741.000000,True,yahoo
2015-12-18,0.337777,0.343111,0.336000,0.343111,10451.000000,True,yahoo
2015-12-21,0.336888,0.348444,0.336000,0.348444,6750.000000,True,yahoo
2015-12-22,0.346666,0.350222,0.346666,0.347555,4961.000000,True,yahoo
2015-12-23,0.347555,0.347555,0.344888,0.344888,4500.000000,True,yahoo
2015-12-28,0.350222,0.351111,0.343111,0.343111,4725.000000,True,yahoo
2015-12-29,0.343111,0.350222,0.343111,0.350222,1687.000000,True,yahoo
2015-12-30,0.351111,0.376000,0.346666,0.351111,18303.000000,True,yahoo
2015-12-31,0.355555,0.355555,0.344000,0.344000,1473.000000,True,yahoo
2016-01-04,0.347555,0.358222,0.347555,0.358222,1946.000000,True,yahoo
2016-01-05,0.360000,0.360000,0.344000,0.358222,10890.000000,True,yahoo
2016-01-07,0.338666,0.346666,0.338666,0.344888,17043.000000,True,yahoo
2016-01-08,0.352000,0.352000,0.352000,0.352000,562.000000,True,yahoo
2016-01-11,0.346666,0.352000,0.346666,0.352000,6468.000000,True,yahoo
2016-01-12,0.351111,0.353777,0.351111,0.353777,9337.000000,True,yahoo
2016-01-13,0.348444,0.348444,0.342222,0.347555,7323.000000,True,yahoo
2016-01-14,0.335111,0.336888,0.322666,0.322666,35111.000000,True,yahoo
2016-01-15,0.328888,0.332444,0.317333,0.322666,18978.000000,True,yahoo
2016-01-18,0.323555,0.328000,0.315555,0.322666,15986.000000,True,yahoo
2016-01-19,0.320000,0.328000,0.320000,0.328000,5006.000000,True,yahoo
2016-01-20,0.328000,0.335111,0.328000,0.333333,25605.000000,True,yahoo
2016-01-21,0.308444,0.333333,0.308444,0.333333,281.000000,True,yahoo
2016-01-22,0.332444,0.332444,0.316444,0.332444,922.000000,True,yahoo
2016-01-25,0.332444,0.332444,0.332444,0.332444,2250.000000,True,yahoo
2016-01-26,0.332444,0.332444,0.332444,0.332444,0.000000,True,yahoo
2016-01-27,0.332444,0.332444,0.332444,0.332444,0.000000,True,yahoo
2016-01-28,0.328888,0.332444,0.328888,0.332444,1912.000000,True,yahoo
2016-01-29,0.332444,0.332444,0.332444,0.332444,0.000000,True,yahoo
2016-02-01,0.328888,0.328888,0.315555,0.328888,2767.000000,True,yahoo
2016-02-02,0.324444,0.332444,0.320000,0.332444,9562.000000,True,yahoo
2016-02-03,0.299555,0.328888,0.299555,0.328888,3768.000000,True,yahoo
2016-02-04,0.307555,0.328888,0.307555,0.328888,1867.000000,True,yahoo
2016-02-05,0.320000,0.328888,0.320000,0.328888,787.000000,True,yahoo
2016-02-08,0.319111,0.328000,0.311111,0.328000,57712.000000,True,yahoo
2016-02-09,0.323555,0.324444,0.311111,0.323555,31567.000000,True,yahoo
2016-02-10,0.323555,0.328888,0.320000,0.320000,6288.000000,True,yahoo
2016-02-11,0.319111,0.320000,0.309333,0.311111,20250.000000,True,yahoo
2016-02-12,0.311111,0.311111,0.311111,0.311111,2868.000000,True,yahoo
2016-02-15,0.315555,0.327111,0.312000,0.327111,15615.000000,True,yahoo
2016-02-16,0.311111,0.328888,0.311111,0.328888,1518.000000,True,yahoo
2016-02-17,0.327111,0.329777,0.324444,0.329777,4443.000000,True,yahoo
