date,open,high,low,close,volume,settled,source
2011-08-29,0.790000,0.790000,0.790000,0.790000,0.000000,True,yahoo
2011-08-30,0.790000,0.790000,0.790000,0.790000,0.000000,True,yahoo
2011-08-31,0.790000,0.790000,0.790000,0.790000,0.000000,True,yahoo
2011-09-01,0.790000,0.790000,0.790000,0.790000,0.000000,True,yahoo
2011-09-02,0.790000,0.790000,0.790000,0.790000,0.000000,True,yahoo
2011-09-05,0.720000,0.720000,0.720000,0.720000,400.000000,True,yahoo
2011-09-06,0.720000,0.720000,0.720000,0.720000,0.000000,True,yahoo
2011-09-07,0.730000,0.730000,0.730000,0.730000,50.000000,True,yahoo
2011-09-08,0.660000,0.660000,0.660000,0.660000,600.000000,True,yahoo
2011-09-09,0.650000,0.650000,0.600000,0.630000,3869.000000,True,yahoo
2011-09-12,0.600000,0.600000,0.600000,0.600000,100.000000,True,yahoo
2011-09-13,0.650000,0.650000,0.650000,0.650000,100.000000,True,yahoo
2011-09-14,0.600000,0.660000,0.600000,0.660000,113.000000,True,yahoo
2011-09-15,0.660000,0.660000,0.660000,0.660000,0.000000,True,yahoo
2011-09-16,0.650000,0.650000,0.650000,0.650000,1000.000000,True,yahoo
2011-09-19,0.660000,0.660000,0.600000,0.650000,341.000000,True,yahoo
2011-09-20,0.650000,0.650000,0.650000,0.650000,0.000000,True,yahoo
2011-09-21,0.600000,0.650000,0.600000,0.650000,29.000000,True,yahoo
2011-09-22,0.600000,0.650000,0.600000,0.650000,34.000000,True,yahoo
2011-09-23,0.600000,0.600000,0.590000,0.590000,3450.000000,True,yahoo
2011-09-26,0.580000,0.580000,0.580000,0.580000,70.000000,True,yahoo
2011-09-27,0.600000,0.600000,0.600000,0.600000,50.000000,True,yahoo
2011-09-28,0.570000,0.620000,0.570000,0.620000,155.000000,True,yahoo
2011-09-29,0.560000,0.620000,0.560000,0.560000,53.000000,True,yahoo
2011-09-30,0.600000,0.600000,0.510000,0.510000,627.000000,True,yahoo
2011-10-03,0.550000,0.550000,0.550000,0.550000,400.000000,True,yahoo
2011-10-04,0.550000,0.550000,0.550000,0.550000,0.000000,True,yahoo
2011-10-05,0.550000,0.550000,0.550000,0.550000,0.000000,True,yahoo
2011-10-06,0.510000,0.570000,0.510000,0.570000,275.000000,True,yahoo
2011-10-07,0.620000,0.620000,0.620000,0.620000,10.000000,True,yahoo
2011-10-10,0.620000,0.620000,0.620000,0.620000,0.000000,True,yahoo
2011-10-11,0.620000,0.620000,0.620000,0.620000,0.000000,True,yahoo
2011-10-12,0.790000,0.790000,0.790000,0.790000,17.000000,True,yahoo
2011-10-13,0.790000,0.790000,0.790000,0.790000,0.000000,True,yahoo
2011-10-14,0.790000,0.790000,0.790000,0.790000,0.000000,True,yahoo
2011-10-17,0.790000,0.790000,0.790000,0.790000,0.000000,True,yahoo
2011-10-18,0.790000,0.790000,0.790000,0.790000,0.000000,True,yahoo
2011-10-19,0.590000,0.590000,0.590000,0.590000,796.000000,True,yahoo
2011-10-20,0.690000,0.690000,0.690000,0.690000,15.000000,True,yahoo
2011-10-21,0.690000,0.690000,0.690000,0.690000,0.000000,True,yahoo
2011-10-24,0.490000,0.490000,0.485000,0.485000,3408.000000,True,yahoo
2011-10-25,0.610000,0.610000,0.346000,0.600000,24.000000,True,yahoo
2011-10-26,0.600000,0.600000,0.600000,0.600000,0.000000,True,yahoo
2011-10-27,0.775000,0.775000,0.775000,0.775000,1.000000,True,yahoo
2011-10-31,0.789000,0.789000,0.544000,0.550000,1929.000000,True,yahoo
2011-11-01,0.550000,0.550000,0.388000,0.500000,1862.000000,True,yahoo
2011-11-02,0.640000,0.640000,0.355000,0.355000,70.000000,True,yahoo
2011-11-03,0.356000,0.461000,0.355000,0.460000,454.000000,True,yahoo
2011-11-04,0.570000,0.570000,0.550000,0.550000,125.000000,True,yahoo
2011-11-07,0.710000,0.710000,0.710000,0.710000,50.000000,True,yahoo
2011-11-08,0.690000,0.690000,0.669000,0.669000,109.000000,True,yahoo
2011-11-09,0.669000,0.669000,0.600000,0.640000,172.000000,True,yahoo
2011-11-10,0.640000,0.640000,0.625000,0.626000,122.000000,True,yahoo
2011-11-11,0.626000,0.626000,0.614000,0.614000,114.000000,True,yahoo
2011-11-14,0.614000,0.614000,0.603000,0.604000,415.000000,True,yahoo
2011-11-15,0.604000,0.649000,0.595000,0.595000,144.000000,True,yahoo
2011-11-16,0.595000,0.595000,0.580000,0.582000,122.000000,True,yahoo
2011-11-17,0.582000,0.582000,0.573000,0.573000,124.000000,True,yahoo
2011-11-18,0.573000,0.573000,0.568000,0.568000,115.000000,True,yahoo
2011-11-21,0.568000,0.568000,0.501000,0.550000,230.000000,True,yahoo
2011-11-22,0.550000,0.550000,0.545000,0.545000,119.000000,True,yahoo
2011-11-23,0.545000,0.545000,0.540000,0.540000,78.000000,True,yahoo
2011-11-24,0.540000,0.650000,0.459000,0.640000,124.000000,True,yahoo
2011-11-25,0.568000,0.568000,0.540000,0.540000,180.000000,True,yahoo
2011-11-28,0.568000,0.568000,0.405000,0.560000,102.000000,True,yahoo
2011-11-29,0.560000,0.560000,0.550000,0.550000,60.000000,True,yahoo
2011-11-30,0.550000,0.562000,0.415000,0.562000,50.000000,True,yahoo
2011-12-01,0.560000,0.560000,0.557000,0.557000,37.000000,True,yahoo
2011-12-02,0.557000,0.660000,0.557000,0.620000,37.000000,True,yahoo
2011-12-05,0.560000,0.560000,0.436000,0.436000,331.000000,True,yahoo
2011-12-06,0.566000,0.566000,0.436000,0.451000,236.000000,True,yahoo
2011-12-07,0.451000,0.451000,0.451000,0.451000,0.000000,True,yahoo
2011-12-08,0.586000,0.586000,0.570000,0.570000,64.000000,True,yahoo
2011-12-09,0.649000,0.649000,0.634000,0.634000,2155.000000,True,yahoo
2011-12-12,0.634000,0.634000,0.610000,0.610000,59.000000,True,yahoo
2011-12-13,0.610000,0.650000,0.600000,0.601000,1774.000000,True,yahoo
2011-12-14,0.601000,0.625000,0.595000,0.598000,75.000000,True,yahoo
2011-12-15,0.645000,0.645000,0.420000,0.639000,180.000000,True,yahoo
2011-12-16,0.639000,0.639000,0.600000,0.600000,75.000000,True,yahoo
2011-12-19,0.600000,0.649000,0.600000,0.645000,84.000000,True,yahoo
2011-12-20,0.645000,0.645000,0.500000,0.628000,187.000000,True,yahoo
2011-12-21,0.628000,0.628000,0.580000,0.610000,2079.000000,True,yahoo
2011-12-22,0.649000,0.649000,0.560000,0.608000,148.000000,True,yahoo
2011-12-23,0.608000,0.608000,0.550000,0.608000,108.000000,True,yahoo
2011-12-27,0.645000,0.645000,0.504000,0.504000,105.000000,True,yahoo
2011-12-28,0.649000,0.649000,0.642000,0.642000,124.000000,True,yahoo
2011-12-29,0.480000,0.645000,0.480000,0.644000,608.000000,True,yahoo
2011-12-30,0.658000,0.660000,0.461000,0.640000,1310.000000,True,yahoo
